"Age","Work_Experience","Family_Size","Gender_Female","Ever_Married_No","Graduated_No","Profession_Doctor","Profession_Engineer","Profession_Entertainment","Profession_Executive","Profession_Healthcare","Profession_Homemaker","Profession_Lawyer","Profession_Marketing","Spending_Score_Average","Spending_Score_High","clusters"
-0.879559244427993,-0.772373032489305,0.760334350301398,1.10782258044357,1.20371407039543,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,2.27336599142354,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,6
0.392157187053881,-0.478656173423124,0.103872948768845,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,2.69107165367917,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,3
-1.30346472158862,-0.772373032489305,2.0732571533665,1.10782258044357,1.20371407039543,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,2.27336599142354,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,6
0.149925485819238,-0.772373032489305,-0.552588452763708,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
2.26945287162236,1.57736184004014,-0.552588452763708,1.10782258044357,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,3.51482938325466,-0.189535534659847,-0.576734401053173,2.37434214730767,4
0.33159926174522,-0.478656173423124,0.103872948768845,1.10782258044357,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,3
1.36108399199245,-0.478656173423124,-0.552588452763708,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,2.37434214730767,5
0.573830962979863,-0.772373032489305,-0.552588452763708,1.10782258044357,1.20371407039543,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
-0.879559244427993,2.75222927630487,-1.20904985429626,1.10782258044357,1.20371407039543,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
2.57224249816566,-0.772373032489305,-0.552588452763708,1.10782258044357,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,3.51482938325466,-0.189535534659847,-0.576734401053173,2.37434214730767,4
1.60331569322709,-0.478656173423124,0.103872948768845,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,3
-0.455653767267368,-0.478656173423124,-0.552588452763708,1.10782258044357,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,3
-0.516211692576029,-0.478656173423124,-0.552588452763708,-0.902537250842198,1.20371407039543,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
-0.0923062154154042,-0.772373032489305,-0.552588452763708,1.10782258044357,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,2.37434214730767,5
-1.42458057220594,-0.772373032489305,0.103872948768845,1.10782258044357,1.20371407039543,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
-1.00067509504531,-0.478656173423124,4.04264135796416,1.10782258044357,-0.830638413860295,1.3240157500137,-0.311417709330169,3.23459521296076,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,1
0.755504738905845,0.402494403775419,-1.20904985429626,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
1.42164191730111,-0.478656173423124,-1.20904985429626,-0.902537250842198,-0.830638413860295,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
0.452715112362542,-0.772373032489305,-1.20904985429626,1.10782258044357,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
0.33159926174522,-0.478656173423124,0.103872948768845,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,3
0.452715112362542,-0.478656173423124,0.103872948768845,-0.902537250842198,-0.830638413860295,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
-1.06123302035397,-0.478656173423124,4.04264135796416,1.10782258044357,1.20371407039543,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,6
-0.758443393810671,-0.478656173423124,-1.20904985429626,1.10782258044357,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,2.69107165367917,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
-0.0317482901067435,-0.478656173423124,0.103872948768845,-0.902537250842198,-0.830638413860295,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,3.49236488758661,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,2.37434214730767,2
0.937178514831827,1.28364498097396,1.41679575183395,-0.902537250842198,-0.830638413860295,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,3.49236488758661,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,2
-0.516211692576029,0.402494403775419,-1.20904985429626,1.10782258044357,1.20371407039543,-0.755165598418287,-0.311417709330169,3.23459521296076,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,1
0.27104133643656,1.87107869910632,-0.552588452763708,1.10782258044357,1.20371407039543,-0.755165598418287,-0.311417709330169,-0.309111675602578,2.69107165367917,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
2.69335834878299,-0.478656173423124,-0.552588452763708,1.10782258044357,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,3.51482938325466,-0.189535534659847,-0.576734401053173,2.37434214730767,4
-0.819001319119332,2.75222927630487,2.0732571533665,1.10782258044357,1.20371407039543,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,2.27336599142354,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,6
-1.30346472158862,0.989928121907781,0.103872948768845,1.10782258044357,1.20371407039543,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,2.27336599142354,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,6
1.36108399199245,-0.478656173423124,-0.552588452763708,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,2.37434214730767,5
2.26945287162236,-0.772373032489305,-0.552588452763708,1.10782258044357,-0.830638413860295,1.3240157500137,-0.311417709330169,3.23459521296076,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,2.37434214730767,1
-0.455653767267368,3.33966299443723,-0.552588452763708,1.10782258044357,-0.830638413860295,1.3240157500137,3.21064318508073,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,3
0.392157187053881,-0.478656173423124,-1.20904985429626,1.10782258044357,1.20371407039543,-0.755165598418287,-0.311417709330169,3.23459521296076,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,1
0.452715112362542,-0.478656173423124,-0.552588452763708,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
1.36108399199245,-0.772373032489305,0.103872948768845,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,3.51482938325466,-0.189535534659847,-0.576734401053173,2.37434214730767,4
-0.273979991341386,1.57736184004014,-0.552588452763708,1.10782258044357,-0.830638413860295,-0.755165598418287,-0.311417709330169,3.23459521296076,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,1
-0.940117169736653,-0.772373032489305,1.41679575183395,1.10782258044357,1.20371407039543,1.3240157500137,-0.311417709330169,-0.309111675602578,2.69107165367917,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
0.392157187053881,-0.478656173423124,-1.20904985429626,1.10782258044357,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
0.997736440140488,-0.478656173423124,1.41679575183395,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,5.27527013849402,-0.576734401053173,2.37434214730767,5
0.513273037671202,-0.478656173423124,0.760334350301398,-0.902537250842198,-0.830638413860295,1.3240157500137,-0.311417709330169,-0.309111675602578,2.69107165367917,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,3
-0.697885468502011,0.402494403775419,0.103872948768845,-0.902537250842198,-0.830638413860295,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,5.27527013849402,-0.576734401053173,-0.421106598856531,5
-0.0923062154154042,-0.772373032489305,-1.20904985429626,1.10782258044357,-0.830638413860295,-0.755165598418287,3.21064318508073,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
0.27104133643656,-0.478656173423124,-0.552588452763708,-0.902537250842198,1.20371407039543,-0.755165598418287,-0.311417709330169,-0.309111675602578,2.69107165367917,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
-1.06123302035397,1.57736184004014,-0.552588452763708,-0.902537250842198,1.20371407039543,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,6.06103158793952,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,1
-1.36402264689728,-0.772373032489305,2.72971855489906,1.10782258044357,1.20371407039543,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,2.27336599142354,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,6
0.573830962979863,1.28364498097396,-1.20904985429626,1.10782258044357,1.20371407039543,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
-0.697885468502011,-0.772373032489305,0.103872948768845,-0.902537250842198,1.20371407039543,-0.755165598418287,3.21064318508073,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
0.755504738905845,-0.478656173423124,-0.552588452763708,1.10782258044357,-0.830638413860295,-0.755165598418287,3.21064318508073,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,3
-0.455653767267368,1.57736184004014,0.760334350301398,1.10782258044357,1.20371407039543,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
2.39056872223968,-0.772373032489305,-0.552588452763708,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,3.51482938325466,-0.189535534659847,-0.576734401053173,-0.421106598856531,4
-0.0923062154154042,-0.478656173423124,-0.552588452763708,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,3.49236488758661,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,2
1.11885229075781,-0.772373032489305,-0.552588452763708,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,3.49236488758661,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,2.37434214730767,2
-0.213422066032726,-0.772373032489305,0.760334350301398,-0.902537250842198,-0.830638413860295,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,3.49236488758661,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,2
